Date,High,Low,Open,Close,Volume,Adj Close,NFLX-15ma,NFLX-50ma,NFLX-100ma,NFLX-200ma
2013-08-16,37.16428756713867,35.87571334838867,36.172855377197266,36.98143005371094,21354200.0,36.98143005371094,36.004571024576826,34.148513832092284,31.662985382080077,24.96473553657532
2013-08-19,37.64285659790039,36.82143020629883,36.85714340209961,37.111427307128906,15497300.0,37.111427307128906,36.145713806152344,34.26154239654541,31.762328224182127,25.09369267463684
2013-08-20,39.077144622802734,37.5,37.56142807006836,39.04142761230469,30140600.0,39.04142761230469,36.42695185343425,34.411142387390136,31.882342491149902,25.233406953811645
2013-08-21,39.235713958740234,38.21428680419922,38.98428726196289,38.62428665161133,21258300.0,38.62428665161133,36.67352345784505,34.570885276794435,32.00797107696533,25.371599817276
2013-08-22,39.06571578979492,38.318572998046875,38.931427001953125,38.53571319580078,9961700.0,38.53571319580078,36.869999694824216,34.74834239959717,32.1409139251709,25.508392667770387
2013-08-23,39.77000045776367,38.431427001953125,38.57857131958008,39.76571273803711,22285200.0,39.76571273803711,37.176475779215494,34.92825664520264,32.296085338592526,25.65267123222351
2013-08-26,41.41999816894531,39.1485710144043,39.44428634643555,40.388572692871094,31017700.0,40.388572692871094,37.45152359008789,35.12462810516357,32.4618424987793,25.799128379821777
2013-08-27,40.84000015258789,39.21428680419922,39.878570556640625,39.43428421020508,23138500.0,39.43428421020508,37.643332926432294,35.25837093353272,32.62095676422119,25.942035512924193
2013-08-28,40.71428680419922,39.485713958740234,39.808570861816406,40.47999954223633,19355700.0,40.47999954223633,37.968570963541666,35.41417095184326,32.79281391143799,26.0887926530838
2013-08-29,41.461429595947266,40.5485725402832,40.575714111328125,41.121429443359375,19059600.0,41.121429443359375,38.32523778279622,35.572856712341306,32.96208534240723,26.238549799919127
2013-08-30,41.26142883300781,40.42142868041992,41.17856979370117,40.558570861816406,15149400.0,40.558570861816406,38.62199961344401,35.7453995513916,33.13042819976807,26.384478368759154
2013-09-03,41.529998779296875,40.650001525878906,41.06142807006836,41.28571319580078,19969600.0,41.28571319580078,38.93057098388672,35.95139953613281,33.29612819671631,26.533921222686768
2013-09-04,41.86571502685547,40.998573303222656,41.262855529785156,41.77571487426758,19701500.0,41.77571487426758,39.2471425374349,36.17091384887695,33.466456775665286,26.68459979534149
2013-09-05,42.70428466796875,42.060001373291016,42.400001525878906,42.158573150634766,19072200.0,42.158573150634766,39.56428553263346,36.40579959869385,33.63589965820312,26.83760694503784
2013-09-06,42.35857009887695,41.4571418762207,42.33285903930664,41.6485710144043,17698800.0,41.6485710144043,39.9274284362793,36.632771034240726,33.80117107391357,26.987735514640807
2013-09-09,42.18571472167969,41.468570709228516,41.82143020629883,42.021427154541016,13840400.0,42.021427154541016,40.2634282430013,36.85899959564209,33.97944248199463,27.138985509872438
2013-09-10,44.748573303222656,42.40142822265625,42.5,44.72285842895508,36682100.0,44.72285842895508,40.77085698445638,37.15034248352051,34.192642498016355,27.303314089775085
2013-09-11,44.88285827636719,43.41143035888672,44.81999969482422,44.0428581237793,29940400.0,44.0428581237793,41.104285685221356,37.39039962768555,34.39968536376953,27.464278378486632
2013-09-12,43.77857208251953,42.621429443359375,43.119998931884766,43.058570861816406,21947800.0,43.058570861816406,41.39990463256836,37.618828201293944,34.58117107391357,27.620956945419312
2013-09-13,43.71428680419922,42.74142837524414,43.14285659790039,43.66428756713867,15029700.0,43.66428756713867,41.74180959065755,37.86094253540039,34.70782823562622,27.77993552684784
2013-09-16,44.31285858154297,43.11428451538086,44.28571319580078,43.165714263916016,14055300.0,43.165714263916016,41.96847635904948,38.081113967895504,34.82988538742065,27.93702838420868
2013-09-17,43.32285690307617,42.52857208251953,43.1485710144043,42.7928581237793,18200700.0,42.7928581237793,42.12876205444336,38.270971145629886,34.95245681762695,28.09286410331726
2013-09-18,43.95428466796875,42.58856964111328,42.70857238769531,43.8457145690918,13739600.0,43.8457145690918,42.42285741170247,38.44108543395996,35.082985401153564,28.25372838973999
2013-09-19,44.10714340209961,43.43000030517578,44.0528564453125,43.64285659790039,17449600.0,43.64285659790039,42.633714548746745,38.61731399536133,35.212256832122804,28.417656960487367
2013-09-20,45.12714385986328,43.65999984741211,43.691429138183594,44.83285903930664,30791600.0,44.83285903930664,42.881143188476564,38.81634262084961,35.35191398620606,28.579928398132324
2013-09-23,45.77000045776367,42.788570404052734,45.77000045776367,43.1485710144043,32030600.0,43.1485710144043,43.053809865315756,38.944285507202146,35.47924255371094,28.736121253967283
2013-09-24,44.20000076293945,42.907142639160156,43.0428581237793,43.78428649902344,18780300.0,43.78428649902344,43.22038141886393,39.08288551330566,35.61067113876343,28.89349268436432
2013-09-25,44.400001525878906,43.43714141845703,44.02857208251953,43.87714385986328,14639100.0,43.87714385986328,43.360476684570315,39.216199798583986,35.74451400756836,29.05146411895752
2013-09-26,44.92714309692383,43.92856979370117,44.005714416503906,44.78714370727539,12460700.0,44.78714370727539,43.53571472167969,39.34645698547363,35.891399726867675,29.21482841014862
2013-09-27,44.788570404052734,44.24285888671875,44.394287109375,44.628570556640625,8299200.0,44.628570556640625,43.734381357828774,39.47785697937012,36.04304258346558,29.37648554801941
2013-09-30,44.592857360839844,43.599998474121094,43.959999084472656,44.172855377197266,12528600.0,44.172855377197266,43.87780990600586,39.60537124633789,36.18675685882568,29.532542681694032
2013-10-01,46.38571548461914,44.85714340209961,44.96714401245117,46.37428665161133,29693300.0,46.37428665161133,43.98790512084961,39.784399871826174,36.34134258270264,29.698299827575685
2013-10-02,47.657142639160156,45.94571304321289,46.012855529785156,47.24714279174805,30583700.0,47.24714279174805,44.201524098714195,40.01431419372559,36.50282829284668,29.867892684936525
2013-10-03,47.78571319580078,45.43571472167969,47.28714370727539,45.959999084472656,24613400.0,45.959999084472656,44.39495264689128,40.24408561706543,36.63474258422852,30.03004982471466
2013-10-04,46.900001525878906,45.505714416503906,46.2400016784668,46.751426696777344,16814000.0,46.751426696777344,44.60076192220052,40.474142684936524,36.76801399230957,30.195492672920228
2013-10-07,46.709999084472656,45.45000076293945,46.29142761230469,45.4514274597168,14634900.0,45.4514274597168,44.753142801920575,40.67942840576172,36.87481399536133,30.35562123775482
2013-10-08,45.931427001953125,42.79571533203125,45.612857818603516,43.18857192993164,28678300.0,43.18857192993164,44.77952372233073,40.84331413269043,36.96808544158935,30.504778385162354
2013-10-09,42.939998626708984,40.400001525878906,42.88999938964844,41.20428466796875,41948900.0,41.20428466796875,44.60342839558919,40.970942687988284,37.03869972229004,30.64555695056915
2013-10-10,43.91857147216797,42.342857360839844,43.0,43.42714309692383,30695000.0,43.42714309692383,44.58904749552409,41.14097129821777,37.130756874084476,30.79824266433716
2013-10-11,43.94428634643555,42.87571334838867,43.47285842895508,42.978572845458984,19200300.0,42.978572845458984,44.46542841593425,41.288771362304686,37.22184261322022,30.948385529518127
2013-10-14,46.46714401245117,43.71428680419922,44.37285614013672,46.33714294433594,45659600.0,46.33714294433594,44.677999877929686,41.51214279174805,37.35869976043701,31.115428385734557
2013-10-15,46.76142883300781,45.619998931884766,46.44285583496094,45.95571517944336,26848500.0,45.95571517944336,44.82276178995768,41.70599998474121,37.49514263153076,31.281399817466735
2013-10-16,46.5,45.46571350097656,45.72999954223633,46.12571334838867,18843300.0,46.12571334838867,44.97266642252604,41.8973713684082,37.62962833404541,31.445892667770387
2013-10-17,47.172855377197266,45.665714263916016,46.029998779296875,47.157142639160156,19272400.0,47.157142639160156,45.13066635131836,42.12848564147949,37.795214042663574,31.615956950187684
2013-10-18,48.068572998046875,46.79999923706055,47.71428680419922,47.64285659790039,25454800.0,47.64285659790039,45.33161875406901,42.36591423034668,37.96401403427124,31.78517837524414
2013-10-21,50.77428436279297,48.58571243286133,48.98857116699219,50.71285629272461,65090200.0,50.71285629272461,45.767618815104164,42.65802848815918,38.15305688858032,31.9701855134964
2013-10-22,55.59428405761719,45.92856979370117,55.40571594238281,46.07428741455078,181099800.0,46.07428741455078,45.7476188659668,42.84637138366699,38.29058546066284,32.12969980716705
2013-10-23,47.88428497314453,45.28571319580078,45.33142852783203,47.17714309692383,58376500.0,47.17714309692383,45.74295221964518,43.04937141418457,38.445256900787356,32.29618552207947
2013-10-24,48.121429443359375,46.237144470214844,47.34857177734375,47.317142486572266,33559400.0,47.317142486572266,45.833428446451826,43.24768569946289,38.596556911468504,32.464264092445376
2013-10-25,48.17142868041992,46.558570861816406,47.28571319580078,46.861427307128906,24062500.0,46.861427307128906,45.84076182047526,43.46088569641113,38.74594261169434,32.628571228981016
2013-10-28,47.279998779296875,44.54428482055664,46.43000030517578,44.85714340209961,34260800.0,44.85714340209961,45.801142883300784,43.618399963378906,38.8834568977356,32.78050694465637
2013-10-29,46.76714324951172,44.17142868041992,45.5099983215332,46.75714111328125,30936500.0,46.75714111328125,46.03904749552409,43.811314239501954,39.03642831802368,32.94039979457855
2013-10-30,46.9900016784668,45.08856964111328,46.959999084472656,45.448570251464844,21640500.0,45.448570251464844,46.321999867757164,43.93945709228515,39.17529973983765,33.09500693321228
2013-10-31,46.66428756713867,45.099998474121094,45.44428634643555,46.068572998046875,18489800.0,46.068572998046875,46.498095194498696,44.088342819213864,39.32961404800415,33.255721225738526
2013-11-01,47.64285659790039,46.55714416503906,46.97571563720703,47.038570404052734,22020600.0,47.038570404052734,46.76876169840495,44.258399963378906,39.503371181488035,33.42112836360931
2013-11-04,48.255714416503906,46.45000076293945,47.27857208251953,48.228572845458984,21919100.0,48.228572845458984,46.894857025146486,44.42765716552734,39.677956905364994,33.5914355134964
2013-11-05,48.91428756713867,47.57857131958008,47.93428421020508,48.78571319580078,17289300.0,48.78571319580078,47.08352355957031,44.59559997558594,39.860114040374754,33.765499792099
2013-11-06,49.19571304321289,47.54142761230469,48.498573303222656,47.9471435546875,20733300.0,47.9471435546875,47.204952239990234,44.765857162475584,40.01211404800415,33.931478366851806
2013-11-07,48.52428436279297,46.4514274597168,48.42856979370117,46.69428634643555,20007400.0,46.69428634643555,47.174095153808594,44.89014289855957,40.15215692520142,34.060049800872804
2013-11-08,47.94285583496094,46.50285720825195,46.702857971191406,47.842857360839844,19448800.0,47.842857360839844,47.18742853800456,45.02457145690918,40.298714084625246,34.17814980506897
2013-11-11,48.5,46.94571304321289,47.53571319580078,48.272857666015625,16815400.0,48.272857666015625,47.02476196289062,45.17885719299316,40.46212837219238,34.303721237182614
2013-11-12,48.5,47.33571243286133,48.02571487426758,47.67571258544922,12231800.0,47.67571258544922,47.13152364095052,45.30665718078613,40.62902835845947,34.4212998008728
2013-11-13,47.922855377197266,47.014286041259766,47.60285568237305,47.89714431762695,11967900.0,47.89714431762695,47.17952372233073,45.42908576965332,40.79999980926514,34.54099980354309
2013-11-14,49.14285659790039,47.87428665161133,47.970001220703125,48.93857192993164,20104700.0,48.93857192993164,47.287619018554686,45.56468574523926,40.98524267196655,34.66766408920288
2013-11-15,49.98428726196289,49.01142883300781,49.228572845458984,49.96571350097656,20152300.0,49.96571350097656,47.494571431477866,45.7310285949707,41.181899814605714,34.79977837562561
2013-11-18,50.06999969482422,48.5,50.0,48.82428741455078,20247500.0,48.82428741455078,47.75904769897461,45.8670858001709,41.363042697906494,34.91908553123474
2013-11-19,49.54571533203125,47.748573303222656,48.681427001953125,48.18428421020508,17057600.0,48.18428421020508,47.854190572102866,45.9363143157959,41.5433283996582,35.035442667007445
2013-11-20,49.478572845458984,48.235713958740234,49.04999923706055,48.50285720825195,19481700.0,48.50285720825195,48.05780970255534,46.02551429748535,41.70795696258545,35.14623552322388
2013-11-21,49.81142807006836,48.810001373291016,48.89142990112305,49.78571319580078,15989400.0,49.78571319580078,48.30561904907226,46.16005714416504,41.889442672729494,35.2651926612854
2013-11-22,50.08571243286133,49.14285659790039,49.83285903930664,49.69285583496094,14202300.0,49.69285583496094,48.48257141113281,46.280628509521485,42.07078552246094,35.38439265251159
2013-11-25,50.41857147216797,49.28714370727539,49.55714416503906,50.03428649902344,13984600.0,50.03428649902344,48.602952321370445,46.41799995422363,42.24955696105957,35.50749979972839
2013-11-26,50.922855377197266,49.65285873413086,50.07143020629883,50.74285888671875,14683200.0,50.74285888671875,48.733428700764975,46.57699996948242,42.42398555755615,35.634106950759886
2013-11-27,51.978572845458984,50.505714416503906,51.01571273803711,51.78428649902344,16832900.0,51.78428649902344,48.98923823038737,46.73577140808106,42.58842842102051,35.75997838020325
2013-11-29,52.5428581237793,51.85857009887695,52.00714111328125,52.25714111328125,8388100.0,52.25714111328125,49.36009521484375,46.908057098388674,42.762685546875,35.8874069404602
2013-12-02,52.56571578979492,51.37285614013672,52.12571334838867,51.98857116699219,11675300.0,51.98857116699219,49.63647613525391,47.05117134094238,42.93375698089599,36.011985511779784
2013-12-03,51.939998626708984,50.92856979370117,51.698570251464844,51.84857177734375,13400800.0,51.84857177734375,49.874857076009114,47.22517135620117,43.08472843170166,36.130906944274905
2013-12-04,52.66428756713867,50.89285659790039,51.512855529785156,50.895713806152344,19395600.0,50.895713806152344,50.08952382405599,47.36739990234375,43.22514270782471,36.25172837257385
